# Accelerometer Values
# filename:  default.txt
# Saving start time: Sat Sep 27 23:52:16 EDT 2014
# sensor resolution: 5.950928E-4m/s^2
# Sensorvendor: InvenSense, name: MPU6515 Accelerometer, type: 1,version : 1, range 39.226593
# X value, Y value, Z value, time diff in ms
0.025 0.019 -0.008 5
0.016 0.028 -0.08 5
0.025 0.008 0.056 5
0.0 0.024 0.05 5
0.027 0.013 -0.025 5
0.029 0.01 0.03 5
0.002 -0.01 0.053 5
0.051 0.014 0.018 5
0.025 -0.04 0.052 5
0.024 -0.004 0.053 5
0.041 -0.003 0.044 5
-0.009 -0.02 0.02 5
0.0 -0.027 0.061 5
0.036 -0.026 -0.034 4
0.019 -0.038 -0.014 5
0.015 -0.03 -0.029 5
-0.005 -0.038 -0.041 5
0.003 -0.025 -0.061 5
-0.026 -0.01 -0.033 5
-0.019 -0.018 -0.008 5
-0.009 -0.014 -0.023 5
-0.008 -0.027 -0.042 5
0.033 -0.02 -0.016 5
-0.006 -0.012 -0.001 5
0.013 -0.006 -0.042 5
0.007 -0.035 -0.038 5
0.019 -0.021 -0.01 5
-0.014 0.019 0.026 5
-0.029 -0.023 0.002 5
-0.046 0.004 -0.021 5
-0.005 0.012 0.002 5
-0.002 0.0 0.04 5
-0.008 0.024 0.025 5
-0.012 -0.008 -0.058 4
-0.006 0.009 -0.041 5
-0.023 0.025 -0.013 5
-0.007 0.034 0.028 5
0.016 0.002 0.01 5
-0.015 0.023 -0.003 5
-0.002 0.006 -0.05 5
0.008 0.003 -0.034 5
0.043 0.016 -0.041 5
0.007 -0.008 -0.048 5
0.01 0.002 -0.045 5
-0.013 0.002 -0.041 5
0.008 -0.012 -0.009 5
-0.034 -0.024 -0.036 5
-0.046 -0.002 0.021 5
0.003 0.016 -0.013 5
0.007 0.036 -0.039 5
-0.019 0.035 0.004 5
0.008 0.005 0.021 5
0.033 0.015 0.028 5
0.01 0.031 0.151 4
0.037 -0.016 0.11 5
0.046 0.012 0.112 5
0.02 0.015 0.075 5
-0.009 0.0 0.089 5
0.0 -0.028 0.056 5
0.017 -0.074 0.057 5
0.011 -0.043 -0.012 5
-0.011 -0.045 -0.045 5
-0.027 -0.045 -0.053 5
-0.013 -0.051 -0.031 5
-0.083 -0.05 -0.111 5
-0.059 -0.028 -0.076 5
-0.041 -0.008 -0.073 5
-0.009 -0.027 -0.115 5
0.013 0.012 0.016 5
0.016 -0.01 -0.03 5
0.001 0.009 0.032 5
0.0 0.01 0.029 5
-0.019 0.067 0.058 5
-0.034 0.067 0.022 4
0.017 0.073 0.095 5
0.018 0.072 0.066 5
0.024 0.048 0.036 5
0.043 -0.008 0.009 5
0.005 -0.02 -0.021 5
0.032 -0.045 -0.075 5
0.059 -0.039 -0.061 5
0.019 -0.078 -0.115 5
0.0 -0.087 -0.075 5
-0.017 -0.048 -0.081 5
-0.036 -0.043 -0.06 5
-0.039 -0.024 -0.069 5
-0.044 0.022 -0.015 5
-0.029 0.007 -0.056 5
-0.013 0.004 -0.003 5
0.007 0.057 0.039 5
-0.046 0.065 -0.011 5
0.002 0.052 0.032 5
-0.044 0.051 0.035 5
0.002 0.031 0.04 4
0.002 0.034 0.008 5
-0.008 0.052 0.016 5
0.017 0.066 0.066 5
-0.022 0.025 0.021 5
-0.007 0.01 0.029 5
0.006 0.028 0.015 5
-0.002 -0.017 0.061 5
0.025 -0.011 -0.034 5
-0.007 -0.018 0.05 5
0.008 -0.004 -0.031 5
0.005 -0.005 0.007 5
0.007 -0.005 0.0 5
0.029 -0.043 0.079 5
-0.028 -0.041 -0.054 5
-0.008 -0.054 -0.014 5
0.06 -0.031 0.012 5
-0.022 -0.013 0.0 5
0.003 -0.012 -0.074 5
-0.009 -0.015 -0.011 5
-0.017 -0.03 -0.057 4
-0.013 -0.014 -0.008 5
-0.007 -0.03 0.0 5
-0.009 -0.038 -0.04 5
0.01 -0.012 0.025 5
-0.003 0.026 0.023 5
-0.036 0.022 0.021 5
-0.007 0.019 0.078 5
0.025 0.013 0.058 5
0.018 0.003 0.052 5
0.01 -0.015 0.096 5
0.028 -0.001 0.052 5
-0.012 -0.018 0.002 5
-0.033 0.009 0.019 5
0.013 0.021 -0.034 5
-0.007 0.036 -0.052 5
-0.047 0.011 -0.068 5
-0.029 0.02 -0.147 5
-0.014 -0.013 -0.068 5
0.03 -0.033 -0.029 5
0.007 -0.023 -0.049 4
-0.016 0.019 -0.014 5
0.0 0.0 -0.041 5
-0.012 -0.01 -0.02 5
-0.009 -0.06 0.02 5
-0.008 -0.011 -0.002 5
0.001 -0.01 0.025 5
0.009 -0.026 0.039 5
-0.019 0.0 0.016 5
0.004 0.025 0.062 5
0.037 0.007 0.032 5
0.023 0.013 0.033 5
0.036 0.016 0.068 5
0.023 -0.004 0.025 5
-0.023 0.006 0.069 5
-0.025 -0.004 0.02 5
-0.016 0.008 -0.003 5
0.0 -0.022 -0.035 5
-0.036 -0.024 -0.029 5
-0.032 0.042 -0.06 5
-0.018 -0.017 -0.056 4
-0.048 0.012 -0.081 5
-0.016 0.008 -0.081 5
0.004 -0.002 -0.039 5
-0.034 -0.013 -0.026 5
-0.009 0.007 -0.043 5
0.0 -0.019 0.014 5
0.015 0.004 -0.016 5
0.002 -0.011 -0.025 5
-0.044 0.0 0.04 5
0.019 0.034 0.053 5
-0.003 0.007 0.095 5
0.026 -0.022 0.069 5
0.026 -0.005 0.008 5
0.045 0.007 -0.039 5
0.001 -0.005 0.015 5
0.001 -0.007 -0.002 5
0.02 -0.008 0.046 5
-0.002 -0.016 0.007 5
-0.01 0.004 0.017 5
-0.003 -0.034 -0.001 4
-0.003 0.015 -0.037 5
-0.002 -0.017 -0.042 5
-0.004 0.0 -0.068 5
-0.006 -0.033 0.018 5
-0.018 -0.012 -0.058 5
-0.01 0.022 0.004 5
0.018 -0.002 -0.031 5
0.01 0.016 0.003 5
-0.007 0.008 0.078 5
0.01 -0.002 0.016 5
0.004 0.01 0.032 5
-0.002 0.015 -0.016 5
-0.012 0.001 -0.04 5
-0.015 -0.024 -0.021 5
-0.001 -0.009 -0.01 5
-0.001 0.013 -0.024 5
0.003 -0.007 0.046 5
-0.016 0.0 0.039 5
0.011 -0.013 -0.039 5
-0.015 -0.024 -0.026 4
-0.039 0.016 0.0 5
0.009 0.01 0.014 5
-0.036 -0.018 0.021 5
0.028 0.0 -0.04 5
-0.003 0.011 -0.014 5
-0.012 -0.017 0.042 5
0.016 -0.007 -0.039 5
0.01 -0.013 -0.015 5
0.018 0.003 -0.007 5
0.008 0.0 0.033 5
0.037 -0.018 -0.046 5
0.048 -0.01 0.013 5
-0.018 0.029 0.024 5
0.002 -0.005 -0.054 5
0.055 0.031 -0.01 5
0.003 -0.01 0.033 5
0.0 0.011 0.029 5
-0.02 -0.027 0.039 5
0.007 0.0 0.007 5
0.006 0.007 0.041 4
-0.005 0.012 0.08 5
-0.032 0.017 0.037 5
0.005 0.016 0.025 5
-0.006 0.016 -0.026 5
-0.003 0.021 0.027 5
-0.002 0.006 0.052 5
0.025 0.007 -0.001 5
-0.015 -0.039 0.0 5
-0.025 0.011 -0.008 5
0.048 0.027 0.027 5
-0.029 -0.001 -0.016 5
0.024 -0.007 0.032 5
0.005 -0.011 -0.037 5
-0.035 0.03 -0.035 5
0.0 0.04 -0.042 5
0.004 0.01 -0.01 5
-0.026 -0.024 -0.016 5
-0.021 -0.002 -0.012 5
-0.017 0.01 -0.03 5
-0.021 -0.012 -0.014 4
0.016 0.006 -0.017 5
-0.008 0.048 -0.036 5
0.013 -0.007 0.067 5
0.001 0.018 0.094 5
0.059 0.025 0.098 5
0.012 0.022 0.09 5
0.028 0.048 0.113 5
0.017 0.007 0.074 5
-0.016 -0.002 0.058 5
0.04 -0.019 0.007 5
0.034 -0.032 -0.068 5
-0.013 -0.031 -0.136 5
-0.036 -0.045 -0.105 5
-0.015 -0.051 -0.172 5
-0.028 -0.076 -0.112 5
-0.051 -0.077 -0.111 5
-0.042 -0.015 -0.128 5
-0.023 0.02 -0.057 5
0.009 -0.014 -0.043 5
0.027 0.051 0.031 5
-0.009 0.007 0.041 4
-0.004 0.03 0.06 5
-0.046 0.042 0.093 5
-0.016 0.046 0.004 5
-0.001 0.061 0.068 5
0.013 0.055 0.035 5
0.009 0.013 0.053 5
0.011 0.003 0.046 5
0.001 0.0 0.054 5
0.044 -0.048 -0.004 5
0.048 -0.082 -0.021 5
-0.001 -0.069 -0.021 5
0.002 -0.111 -0.021 5
-0.027 -0.09 -0.061 5
-0.037 -0.059 0.002 5
0.006 -0.017 0.016 5
-0.028 0.044 0.004 5
-0.023 0.033 -0.017 5
-0.018 0.034 -0.004 5
-0.014 0.073 0.001 5
-0.019 0.055 0.001 4
-0.024 0.075 -0.017 5
0.027 0.04 -0.011 5
0.0 0.036 0.019 5
-0.028 0.067 -0.012 5
0.023 0.0 -0.006 5
0.001 0.038 -0.008 5
0.044 0.009 0.022 5
0.061 0.001 0.052 5
0.008 0.025 0.068 5
0.018 0.02 0.027 5
-0.002 0.027 0.037 5
0.023 -0.003 -0.015 5
0.012 -0.024 -0.011 5
-0.004 -0.026 0.062 5
-0.012 -0.01 0.017 5
0.025 0.011 0.039 5
0.005 -0.025 -0.001 5
0.009 -0.016 -0.035 5
0.002 -0.051 -0.07 5
0.0 -0.033 -0.001 4
-0.002 -0.03 -0.039 5
-0.014 -0.055 -0.072 5
-0.026 -0.026 -0.032 5
-0.032 -0.006 -0.102 5
-0.005 -0.02 -0.014 5
0.014 0.017 -0.064 5
-0.012 -0.003 -0.011 5
0.024 -0.02 0.064 5
0.009 -0.003 0.024 5
0.047 0.037 0.053 5
0.027 0.012 0.005 5
0.013 -0.016 0.056 5
0.025 0.021 0.074 5
0.04 -0.014 0.073 5
-0.043 0.018 0.085 5
-0.026 0.036 0.066 5
-0.01 -0.003 -0.036 5
-0.022 0.003 -0.052 5
-0.015 -0.027 -0.057 5
0.015 -0.009 -0.11 4
0.005 -0.019 -0.054 5
0.022 -0.025 -0.035 5
-0.025 -0.029 -0.111 5
-0.009 -0.031 -0.066 5
-0.002 -0.032 -0.048 5
-0.038 -0.011 0.056 5
0.018 -0.023 0.004 5
0.012 0.015 -0.013 5
0.02 -0.014 0.024 5
-0.018 -0.012 0.073 5
0.043 0.009 0.125 5
0.011 0.047 0.049 5
0.02 0.014 0.031 5
0.025 0.024 0.068 5
0.005 -0.027 0.076 5
-0.04 0.013 0.039 5
-0.025 0.02 0.039 5
-0.012 0.031 -0.02 5
-0.034 -0.02 -0.026 5
0.016 -0.007 -0.028 4
0.02 0.009 -0.115 5
0.003 -0.023 -0.069 5
-0.022 0.007 -0.043 5
-0.002 -0.006 -0.066 5
-0.017 -0.02 -0.079 5
-0.017 0.017 -0.045 5
-0.011 -0.001 0.003 5
-0.012 0.013 -0.007 5
0.0 0.006 0.038 5
0.009 0.001 -0.006 5
0.045 -0.011 -0.003 5
0.0 0.053 -0.022 5
0.004 0.056 0.024 5
0.046 0.004 0.011 5
0.02 0.025 0.023 5
0.001 0.037 0.083 5
0.0 -0.03 0.014 5
0.003 0.015 0.009 5
-0.007 0.005 0.003 5
0.014 0.002 -0.007 4
-0.01 -0.029 0.023 5
-0.03 0.009 -0.017 5
0.043 0.0 0.029 5
-0.014 -0.034 -0.016 5
-0.015 0.003 -0.025 5
0.005 -0.056 -0.04 5
-0.018 -0.023 -0.046 5
-0.008 0.015 0.0 5
-0.003 -0.028 -0.001 5
-0.013 -0.021 -0.039 5
-0.01 -0.011 -0.023 5
0.012 -0.05 0.007 5
0.036 -0.021 0.004 5
-0.031 -0.006 -0.073 5
0.001 -0.019 -0.025 5
0.006 -0.004 0.077 5
-0.009 -0.008 0.023 5
-0.023 -0.026 -0.002 5
-0.016 -0.002 0.027 5
0.019 -0.019 0.067 4
-0.021 0.025 -0.031 5
-0.03 0.012 0.031 5
0.011 -0.014 0.06 5
0.029 0.01 0.048 5
0.022 0.009 -0.001 5
0.011 0.0 0.067 5
-0.019 -0.015 -0.012 5
-0.019 -0.007 -0.054 5
0.003 0.004 -0.022 5
0.016 0.003 0.013 5
-0.004 -0.003 -0.004 5
0.015 0.012 0.034 5
-0.02 0.008 -0.046 5
0.022 0.0 0.001 5
0.019 0.059 0.035 5
0.037 0.021 0.003 5
0.007 -0.012 -0.02 5
-0.016 0.031 -0.048 5
0.002 -0.006 -0.019 5
0.001 0.011 -0.024 4
0.014 0.061 -0.025 5
0.015 0.004 0.015 5
-0.007 0.008 -0.029 5
-0.009 0.005 -0.019 5
0.019 -0.001 -0.028 5
0.0 -0.016 0.034 5
-0.005 0.03 -0.007 5
-0.009 -0.007 -0.06 5
0.017 -0.032 -0.024 5
-0.016 -0.056 -0.03 5
0.036 -0.006 -0.076 5
-0.001 0.009 0.022 5
-0.027 0.012 0.009 5
-0.015 -0.029 0.019 5
-0.007 -0.007 0.004 5
0.014 0.012 -0.008 5
-0.027 0.028 0.013 5
0.022 -0.001 0.053 5
-0.029 0.006 0.03 5
-0.007 0.001 0.034 4
-0.006 -0.011 0.026 5
-0.025 0.009 0.038 5
0.016 0.012 -0.044 5
-0.011 -0.048 0.024 5
0.013 0.011 0.047 5
-0.015 -0.025 0.034 5
0.017 -0.02 0.035 5
0.005 -0.01 -0.041 5
0.0 -0.017 -0.067 5
0.017 0.003 0.059 5
-0.005 0.022 -0.008 5
0.007 -0.012 0.028 5
0.015 0.01 -0.057 5
-0.052 -0.014 0.008 5
-0.01 0.002 -0.009 5
-0.001 -0.021 -0.045 5
-0.007 0.002 -0.049 5
0.0 -0.021 -0.02 5
0.006 -0.008 0.0 5
0.042 -0.035 0.036 5
0.001 -0.023 -0.039 4
0.014 -0.027 -0.035 5
-0.006 -0.009 -0.053 5
-0.003 -0.038 0.026 5
0.037 0.027 -0.012 5
-0.011 0.026 -0.06 5
-0.018 0.021 0.014 5
-0.029 0.023 0.014 5
-0.005 0.034 0.022 5
0.014 0.035 0.028 5
0.021 -0.017 0.029 5
0.049 0.0 0.033 5
0.005 0.014 0.038 5
-0.011 -0.006 -0.014 5
0.002 0.037 -0.002 5
0.006 -0.052 0.019 5
0.031 -0.015 -0.001 5
0.004 0.001 -0.018 5
0.008 -0.007 0.002 5
-0.011 0.01 -0.034 5
0.008 0.003 0.007 4
0.022 -0.001 0.062 5
0.016 -0.016 -0.025 5
0.0 0.021 -0.024 5
-0.01 0.006 -0.039 5
-0.033 -0.002 -0.014 5
-0.008 0.004 -0.016 5
-0.001 -0.011 -0.028 5
-0.007 0.002 -0.008 5
-0.011 0.002 -0.048 5
0.004 0.008 0.044 5
-0.025 0.018 0.072 5
-0.008 0.005 0.08 5
0.033 0.048 0.104 5
0.032 0.026 0.048 5
0.029 0.042 0.091 5
0.002 0.027 0.009 5
-0.006 0.0 -0.053 5
-0.007 -0.054 0.017 5
-0.084 -0.055 -0.013 4
-0.075 -0.06 -0.081 5
-0.02 -0.12 -0.113 5
-0.076 -0.123 -0.108 5
-0.064 -0.07 -0.151 5
-0.034 -0.039 -0.057 5
-0.031 -0.063 -0.079 5
0.023 -0.027 0.014 5
0.016 -0.007 0.042 5
0.008 0.061 0.066 5
0.0 0.057 0.128 5
0.05 0.084 0.132 5
0.045 0.054 0.07 5
0.028 0.048 0.099 5
0.057 0.043 0.042 5
0.041 0.007 0.051 5
0.015 0.002 0.054 5
-0.001 0.006 -0.032 5
0.011 -0.019 -0.044 5
-0.012 -0.02 0.016 5
0.012 0.022 -0.103 5
-0.01 -0.028 -0.095 4
-0.067 -0.021 -0.098 5
-0.034 0.01 -0.103 5
-0.005 0.02 -0.076 5
-0.03 0.011 -0.096 5
-0.004 0.042 -0.103 5
-0.001 0.061 -0.093 5
-0.037 0.004 -0.101 5
-0.025 0.042 -0.029 5
-0.02 0.036 -0.015 5
-0.042 0.0 -0.022 5
-0.025 0.0 0.044 5
0.011 0.01 0.022 5
0.031 -0.041 0.041 5
0.013 -0.026 0.054 5
0.0 -0.038 0.077 5
0.023 -0.03 0.088 5
0.059 -0.034 0.066 5
0.053 -0.045 0.04 5
0.052 -0.077 0.066 5
0.021 -0.029 0.075 4
0.008 -0.041 -0.013 5
-0.011 -0.032 -0.012 5
0.01 -0.055 0.018 5
-0.039 -0.009 0.025 5
0.013 -0.016 0.033 5
-0.015 0.006 0.028 5
0.022 0.012 -0.058 5
-0.013 -0.001 0.007 5
-0.008 0.002 -0.042 5
-0.026 -0.038 -0.033 5
-0.019 0.019 -0.075 5
-0.019 -0.023 -0.029 5
0.003 -0.025 -0.071 5
-0.001 0.039 0.017 5
-0.009 0.03 0.015 5
-0.032 0.038 -0.005 5
-0.009 0.028 0.065 5
0.019 0.008 0.061 5
0.015 -0.011 0.033 5
0.009 0.019 -0.008 4
0.004 0.019 -0.022 5
0.027 0.004 -0.005 5
0.018 -0.025 -0.038 5
0.003 0.004 -0.013 5
0.018 0.023 -0.117 5
-0.013 0.001 0.048 5
0.021 -0.006 -0.056 5
0.013 -0.014 -0.021 5
0.007 -0.047 -0.021 5
-0.003 -0.064 0.03 5
-0.001 -0.053 -0.002 5
-0.009 -0.016 0.051 5
-0.032 -0.042 -0.044 5
-0.009 -0.059 -0.02 5
-0.036 -0.029 0.039 5
-0.009 -0.016 0.035 5
0.015 -0.033 -0.004 5
0.0 -0.039 -0.018 5
0.026 -0.009 -0.008 5
-0.001 -0.012 0.035 4
0.004 -0.002 0.018 5
-0.002 0.04 0.016 5
-0.004 0.014 -0.038 5
-0.016 0.026 0.038 5
-0.032 0.008 0.01 5
-0.031 0.003 0.042 5
-0.036 0.011 0.007 5
-0.017 0.027 -0.044 5
-0.007 0.011 -0.065 5
-0.032 -0.032 -0.037 5
-0.007 0.011 -0.033 5
-0.004 0.038 -0.019 5
0.008 0.015 -0.009 5
0.001 0.041 -0.049 5
0.035 0.033 -0.035 5
0.008 0.042 0.025 5
-0.013 0.017 0.016 5
0.028 0.049 -0.001 5
0.014 0.021 0.066 5
0.025 0.014 -0.002 4
-0.013 0.008 -0.001 5
0.011 0.003 0.099 5
-0.012 -0.005 0.041 5
0.029 0.0 0.042 5
0.002 -0.006 0.037 5
-0.001 0.006 0.001 5
0.034 0.018 0.021 5
0.0 -0.015 -0.002 5
-0.013 -0.013 -0.002 5
0.009 -0.044 -0.044 5
-0.006 -0.046 -0.001 5
0.002 -0.015 0.015 5
0.002 -0.04 -0.007 5
0.004 -0.04 -0.004 5
0.012 -0.027 -0.034 5
-0.01 -0.005 -0.009 5
-0.013 -0.011 0.008 5
0.015 0.002 -0.013 5
0.02 -0.01 -0.003 5
-0.007 -0.007 0.011 4
-0.021 -0.021 -0.002 5
0.0 0.008 0.017 5
-0.006 0.005 0.047 5
-0.014 0.017 -0.021 5
0.038 0.0 -0.025 5
0.0 -0.018 0.013 5
0.002 0.015 -0.005 5
0.0 0.018 0.027 5
-0.002 0.014 -0.024 5
0.032 -0.002 -0.028 5
0.0 0.008 -0.008 5
-0.011 0.012 -0.02 5
0.013 0.023 -0.016 5
0.033 -0.004 0.002 5
0.017 0.021 -0.014 5
0.017 -0.012 -0.022 5
0.011 0.031 0.05 5
-0.03 0.013 -0.037 5
0.004 0.009 -0.023 5
-0.008 -0.035 0.075 4
0.024 0.004 0.037 5
0.03 -0.043 0.029 5
0.01 0.027 0.044 5
0.032 -0.014 -0.011 5
-0.023 -0.008 -0.008 5
-0.04 0.022 0.03 5
-0.013 -0.014 0.017 5
-0.007 -0.004 -0.003 5
-0.032 -0.005 -0.031 5
0.035 0.009 0.042 5
0.014 0.01 -0.021 5
-0.034 0.031 -0.006 5
-0.026 0.015 -0.01 5
-0.013 -0.014 -0.009 5
0.011 -0.004 0.002 5
-0.002 -0.007 -0.03 5
-0.032 -0.005 -0.029 5
0.003 0.025 -0.011 5
-0.001 0.027 -0.048 5
0.013 0.037 -0.026 4
0.0 0.029 0.018 5
0.027 0.052 0.012 5
0.009 0.064 0.124 5
0.075 0.072 0.127 5
0.061 0.11 0.118 5
0.048 0.043 0.094 5
-0.005 0.034 0.048 5
-0.03 0.003 0.028 5
-0.004 -0.039 -0.008 5
-0.035 -0.097 -0.027 5
-0.064 -0.128 -0.084 5
-0.068 -0.085 -0.122 5
-0.051 -0.143 -0.14 5
-0.063 -0.045 -0.124 5
-0.039 -0.073 -0.172 5
-0.029 -0.003 0.042 5
0.0 0.005 0.01 5
0.005 0.064 0.045 5
0.026 0.07 0.051 5
0.049 0.063 0.16 4
0.053 0.063 0.103 5
0.043 0.081 0.138 5
0.056 0.083 0.143 5
0.012 0.047 0.127 5
0.083 0.032 0.058 5
0.092 -0.011 0.076 5
0.089 -0.014 -0.019 5
0.042 -0.009 -0.105 5
0.08 -0.036 -0.079 5
0.021 -0.064 -0.129 5
-0.002 -0.043 -0.095 5
-0.014 -0.023 -0.143 5
-0.019 -0.049 -0.126 5
-0.045 -0.012 -0.09 5
-0.036 -0.013 -0.096 5
-0.065 0.056 -0.116 5
-0.071 0.01 -0.01 5
-0.072 0.026 -0.067 5
-0.031 0.045 0.009 5
-0.017 0.049 -0.064 5
-0.002 0.042 -0.006 4
-0.015 0.018 -0.005 5
0.033 0.018 0.009 5
-0.008 0.032 -0.001 5
-0.001 -0.007 0.017 5
0.02 -0.004 0.043 5
0.02 -0.019 0.047 5
0.024 -0.038 0.041 5
0.02 -0.06 0.013 5
0.048 -0.043 0.054 5
0.019 -0.024 0.032 5
0.045 -0.051 0.033 5
0.017 -0.061 -0.017 5
-0.003 -0.023 0.074 5
-0.007 -0.021 0.092 5
0.027 -0.036 0.034 5
-0.026 0.008 0.026 5
-0.004 -0.018 0.073 5
-0.002 -0.003 0.014 5
-0.025 -0.001 -0.023 5
-0.02 0.013 0.002 4
0.028 0.016 -0.038 5
0.002 -0.029 -0.066 5
-0.021 0.022 -0.062 5
-0.002 0.007 -0.028 5
-0.025 0.023 0.013 5
-0.059 0.047 0.018 5
0.032 0.02 -0.039 5
-0.028 -0.006 0.005 5
0.014 0.019 0.011 5
0.006 0.028 -0.034 5
0.023 0.014 -0.005 5
-0.009 0.051 0.027 5
0.004 0.029 -0.016 5
-0.032 0.026 -0.003 5
-0.009 0.013 0.047 5
-0.01 0.086 0.04 5
0.005 0.046 0.028 5
0.023 0.056 0.098 5
0.053 0.044 0.009 5
0.041 0.014 0.006 4
0.009 -0.025 0.046 5
0.028 0.028 -0.022 5
-0.015 -0.017 -0.003 5
0.003 -0.011 0.022 5
-0.016 -0.025 0.059 5
-0.018 -0.067 -0.021 5
0.03 -0.009 -0.015 5
0.02 -0.017 0.016 5
0.0 -0.019 -0.021 5
-0.007 -0.015 -0.006 5
-0.006 -0.029 0.019 5
-0.003 -0.015 0.024 5
-0.028 -0.018 0.002 5
-0.038 -0.029 0.01 5
-0.032 -0.009 -0.003 5
-0.042 -0.01 0.05 5
-0.003 0.012 0.026 5
-0.029 -0.001 0.019 5
-0.007 0.049 0.07 5
-0.021 0.006 -0.062 4
-0.008 0.018 -0.064 5
0.003 0.014 -0.069 5
0.03 -0.004 0.006 5
0.01 0.011 0.014 5
0.024 0.0 0.021 5
0.019 -0.009 -0.027 5
0.002 0.0 0.045 5
0.045 0.021 0.032 5
0.004 0.023 0.072 5
0.008 0.025 0.06 5
0.005 0.021 0.043 5
0.006 0.033 -0.041 5
0.008 -0.005 -0.014 5
0.018 0.011 0.008 5
0.02 0.021 -0.007 5
-0.013 0.006 -0.032 5
0.013 0.052 -0.041 5
-0.022 -0.003 -0.033 5
-0.015 0.0 -0.049 5
-0.003 0.007 -0.065 4
-0.005 -0.01 -0.042 5
-0.013 0.007 -0.052 5
-0.011 -0.001 0.027 5
0.015 -0.02 -0.022 5
-0.01 -0.005 -0.045 5
0.018 0.007 0.014 5
0.016 0.011 -0.008 5
-0.004 0.005 -0.02 5
0.002 -0.035 0.06 5
0.002 -0.002 0.037 5
-0.023 -0.025 0.046 5
-0.006 -0.005 -0.007 5
-0.007 -0.024 -0.002 5
-0.004 -0.017 -0.044 5
-0.01 0.022 0.021 5
-0.005 -0.001 -0.018 5
-0.026 -0.03 -0.019 5
-0.027 0.017 -0.002 5
0.0 0.021 0.002 5
-0.025 -0.006 0.019 4
-0.046 -0.031 -0.012 5
-0.011 0.019 -0.007 5
0.0 -0.027 0.029 5
0.021 0.022 -0.013 5
-0.001 0.026 0.002 5
0.002 0.004 0.008 5
0.025 -0.011 0.007 5
0.004 -0.012 0.015 5
0.007 -0.01 0.039 5
0.022 0.011 0.029 5
0.013 -0.004 0.043 5
0.0 0.0 -0.025 5
0.025 0.01 -0.033 5
0.013 0.0 0.01 5
-0.013 0.018 0.009 5
0.016 0.012 0.01 5
0.025 -0.001 -0.033 5
-0.005 0.022 -0.004 5
0.001 -0.012 -0.033 5
-0.015 -0.03 0.027 5
0.022 0.021 -0.013 4
-0.001 0.009 0.041 5
-0.003 0.018 -0.007 5
0.037 0.036 -0.017 5
0.04 0.066 0.046 5
0.029 0.051 0.05 5
0.022 0.01 0.105 5
0.018 0.058 0.055 5
0.027 0.037 0.001 5
-0.018 0.033 0.05 5
0.032 0.017 0.062 5
0.02 -0.022 -0.044 5
-0.015 -0.029 -0.082 5
-0.02 -0.047 -0.061 5
-0.041 -0.027 -0.064 5
-0.089 -0.065 -0.07 5
-0.028 -0.029 -0.123 5
-0.006 -0.006 -0.087 5
-0.029 -0.008 -0.1 5
-0.011 -0.024 -0.07 5
0.017 0.033 -0.063 4
0.011 0.021 0.034 5
-0.002 0.008 0.061 5
-0.021 -0.005 0.067 5
-0.036 0.019 0.031 5
-0.045 -0.002 0.13 5
0.001 0.023 0.096 5
0.005 0.051 0.043 5
-0.003 -0.011 0.043 5
0.033 -0.021 0.043 5
0.01 -0.029 -0.02 5
0.02 -0.063 -0.029 5
0.007 -0.074 -0.073 5
0.011 -0.075 -0.044 5
-0.039 -0.095 -0.044 5
-0.011 -0.073 -0.046 5
-0.01 -0.065 -0.067 5
-0.035 -0.007 -0.013 5
0.011 0.018 -0.01 5
-0.024 0.046 -0.037 5
-0.041 0.042 0.02 4
-0.039 0.018 0.013 5
-0.041 0.033 0.033 5
-0.039 0.105 0.049 5
0.02 0.06 0.014 5
-0.046 0.043 0.051 5
-0.02 0.015 0.029 5
-0.003 0.037 0.084 5
-0.004 0.042 0.043 5
0.019 0.014 -0.033 5
0.034 0.009 0.021 5
0.03 0.012 -0.023 5
0.053 0.019 0.053 5
0.058 -0.012 0.007 5
0.035 0.04 0.034 5
0.027 0.027 0.044 5
0.018 -0.024 0.001 5
-0.002 -0.023 -0.009 5
-0.008 -0.047 0.04 5
-0.012 -0.006 -0.079 5
0.042 0.007 -0.019 5
0.0 0.006 -0.079 4
0.004 -0.039 -0.067 5
-0.021 -0.002 -0.043 5
-0.024 0.005 -0.103 5
0.025 -0.039 -0.061 5
-0.009 -0.031 -0.07 5
-0.001 -0.021 -0.009 5
-0.008 -0.021 -0.002 5
-0.013 0.01 -0.014 5
-0.01 0.005 0.055 5
0.001 -0.016 0.105 5
0.009 0.01 0.043 5
0.004 0.018 0.084 5
0.004 0.014 0.015 5
0.003 -0.017 0.016 5
-0.026 -0.045 0.083 5
-0.023 -0.045 0.07 5
-0.004 -0.023 0.005 5
-0.025 0.01 0.011 5
-0.02 0.007 -0.017 4
0.0 0.006 -0.103 5
-0.014 -0.017 -0.054 5
-0.01 0.001 -0.068 5
0.013 -0.03 -0.033 5
-0.011 -0.036 -0.008 5
0.009 -0.064 -0.02 5
-0.01 -0.032 0.011 5
-0.039 -0.01 0.003 5
0.006 -0.002 -0.005 5
0.038 0.008 0.025 5
0.026 0.031 0.007 5
0.038 0.0 0.071 5
0.023 -0.002 0.016 5
0.03 0.019 0.066 5
0.044 0.013 0.075 5
0.056 0.0 0.02 5
0.042 0.001 0.046 5
